0_0_101_90_0,1_0_110_99_0,2_1_80_72_0,3_1_106_95_0,4_0_111_99_0,5_1_120_108_0,6_1_81_72_0,7_0_95_85_0,8_1_115_103_0,9_0_120_108_0,10_0_87_78_0,11_0_108_96_0,12_1_111_97_1,13_1_115_103_0,14_0_89_80_0,15_0_91_81_0,16_1_95_85_0,17_1_99_89_0,18_1_101_90_0,19_0_94_84_0,20_1_112_99_6,21_0_82_73_0,22_1_117_105_0,23_1_100_90_0,24_1_115_103_0,25_1_106_95_0,26_0_94_84_0,27_0_91_81_0,28_0_117_105_0,29_0_117_105_0,30_0_116_104_0,31_0_100_89_3,32_0_99_89_0,33_1_105_94_0,34_0_88_79_0,35_1_83_74_0,36_1_108_96_0,37_1_102_90_0,38_1_107_96_0,39_0_94_84_0,
0_0_97_87_0,1_0_81_72_0,2_1_93_83_0,3_0_118_106_0,4_0_81_72_0,5_0_80_72_0,6_1_99_88_1,7_0_120_108_0,8_1_116_104_0,9_1_84_75_0,10_0_84_75_0,11_0_87_78_0,12_1_82_73_0,13_1_94_84_0,14_0_86_77_0,15_0_120_108_0,16_0_107_96_0,17_0_86_77_0,18_1_112_100_0,19_0_110_99_0,20_1_96_86_0,21_1_88_76_0,22_1_84_75_0,23_1_99_89_0,24_1_90_81_0,25_1_99_89_0,26_1_94_84_0,27_0_94_61_4,28_1_90_81_0,29_0_99_89_0,30_0_104_93_0,31_1_106_95_0,32_0_82_73_0,33_1_111_99_0,34_0_91_78_1,35_1_111_99_0,36_1_87_78_0,37_1_90_81_0,38_0_91_81_0,39_0_108_97_0,
0_1_86_77_0,1_0_92_82_0,2_0_117_105_0,3_0_84_75_0,4_0_87_78_1,5_1_118_105_0,6_1_94_83_0,7_1_108_97_0,8_0_95_85_0,9_1_120_108_0,10_1_94_80_0,11_1_118_106_0,12_0_83_74_0,13_0_83_74_0,14_1_103_92_0,15_1_112_100_0,16_0_112_100_0,17_0_99_89_0,18_0_116_102_0,19_1_114_102_0,20_1_100_90_0,21_1_114_102_0,22_0_116_104_0,23_1_117_105_0,24_1_82_64_7,25_0_106_95_0,26_1_108_95_0,27_0_81_72_0,28_0_117_105_0,29_1_120_79_3,30_0_85_76_0,31_0_97_87_0,32_1_90_81_0,33_0_117_105_0,34_0_105_94_0,35_0_95_85_0,36_1_120_108_0,37_1_116_104_0,38_1_85_76_0,39_0_115_103_0,
0_1_82_73_0,1_0_119_107_0,2_0_103_92_0,3_1_93_83_0,4_0_102_91_0,5_0_103_92_0,6_0_99_89_0,7_1_86_77_3,8_0_88_79_0,9_1_114_102_0,10_0_103_85_6,11_0_83_74_0,12_1_87_78_0,13_1_90_81_0,14_1_115_103_0,15_1_95_84_1,16_1_101_82_2,17_0_95_85_0,18_1_96_86_0,19_0_110_99_0,20_1_113_101_0,21_1_117_105_0,22_0_93_83_0,23_0_93_83_0,24_0_96_86_0,25_1_119_106_0,26_1_114_102_0,27_0_88_79_0,28_1_86_77_0,29_1_113_101_0,30_0_82_73_0,31_1_114_102_0,32_0_104_93_0,33_1_101_90_0,34_0_100_89_0,35_1_108_97_3,36_0_110_99_0,37_0_100_68_4,38_1_80_72_0,39_0_107_96_0,
0_0_85_76_0,1_1_102_91_0,2_0_84_75_0,3_1_84_75_0,4_0_82_73_0,5_0_115_103_0,6_1_112_100_0,7_1_93_83_0,8_0_93_83_0,9_0_106_94_0,10_0_106_95_0,11_0_120_108_0,12_0_114_102_0,13_0_114_101_0,14_0_112_99_0,15_1_94_84_0,16_1_95_85_0,17_0_91_81_0,18_1_104_93_0,19_1_112_100_0,20_1_114_102_0,21_1_85_76_0,22_1_89_80_0,23_1_108_97_0,24_0_108_97_0,25_1_85_76_0,26_1_110_99_0,27_0_98_88_0,28_1_91_81_0,29_0_86_77_0,30_0_105_94_0,31_0_85_76_0,32_1_114_102_0,33_1_99_89_0,34_0_120_108_0,35_0_94_84_0,36_1_89_80_0,37_0_109_98_0,38_1_116_104_0,39_1_98_87_0,
0_0_108_97_0,1_1_103_92_0,2_1_86_77_0,3_1_92_82_0,4_0_99_89_0,5_1_90_81_0,6_0_106_95_0,7_1_99_89_0,8_0_118_106_0,9_1_84_75_0,10_0_101_90_0,11_1_118_106_0,12_1_114_101_1,13_1_119_106_0,14_0_115_103_0,15_0_86_77_0,16_0_108_97_0,17_0_86_77_0,18_1_92_82_0,19_0_102_90_0,20_1_114_102_0,21_1_83_74_0,22_0_94_83_0,23_1_92_82_0,24_0_100_90_0,25_1_84_75_0,26_0_95_85_0,27_1_82_73_0,28_1_84_75_0,29_0_96_86_0,30_0_112_100_0,31_0_114_102_0,32_0_111_99_0,33_0_80_68_2,34_0_107_96_0,35_1_105_68_8,36_1_107_95_0,37_1_116_104_0,38_0_83_74_0,39_1_84_75_0,
0_0_79_71_0,1_0_92_82_0,2_0_80_72_0,3_0_111_99_0,4_0_89_80_0,5_1_113_101_0,6_0_88_79_0,7_0_109_98_0,8_1_105_82_3,9_0_110_99_0,10_0_115_103_0,11_1_86_77_0,12_1_98_88_0,13_1_120_108_0,14_1_113_101_0,15_1_94_84_0,16_0_112_100_0,17_1_101_90_0,18_1_99_89_0,19_1_105_94_0,20_1_92_82_0,21_0_106_92_0,22_0_103_92_0,23_1_106_95_0,24_0_103_92_0,25_1_114_102_5,26_1_86_77_0,27_0_111_99_0,28_1_99_89_0,29_1_117_105_0,30_0_100_90_0,31_0_119_107_0,32_1_86_77_1,33_0_90_81_0,34_1_85_76_0,35_1_103_92_0,36_0_119_107_0,37_0_89_80_0,38_1_120_102_0,39_0_101_90_0,
0_1_92_83_0,1_0_85_76_0,2_1_83_74_0,3_1_105_94_0,4_1_88_79_0,5_1_115_103_0,6_0_90_81_0,7_0_84_75_0,8_0_88_79_0,9_1_92_81_0,10_0_86_77_0,11_1_111_99_0,12_0_83_74_0,13_1_102_91_0,14_0_96_86_0,15_0_90_81_0,16_1_106_95_0,17_1_88_79_0,18_0_88_79_0,19_0_92_82_0,20_0_94_84_0,21_0_82_73_0,22_0_92_79_2,23_1_88_79_0,24_1_82_73_0,25_0_107_93_0,26_1_109_98_0,27_1_105_94_0,28_1_110_88_3,29_0_94_84_0,30_0_85_76_0,31_1_108_97_0,32_0_80_72_2,33_1_120_108_0,34_1_112_100_0,35_1_92_82_0,36_0_106_95_1,37_0_88_79_0,38_0_118_106_0,39_1_118_106_0,
0_1_95_85_0,1_1_86_77_0,2_0_116_104_0,3_0_107_96_0,4_1_80_72_0,5_0_85_76_0,6_0_91_81_0,7_1_115_103_0,8_1_107_96_0,9_1_90_81_0,10_0_80_72_0,11_0_98_86_0,12_1_108_97_0,13_0_107_96_0,14_1_106_95_0,15_0_112_100_0,16_0_103_92_0,17_1_113_100_0,18_0_117_105_0,19_0_85_76_0,20_0_93_83_0,21_0_97_87_0,22_1_92_79_3,23_1_92_82_0,24_1_80_72_0,25_0_90_81_0,26_1_84_75_0,27_0_118_106_0,28_0_89_80_0,29_0_106_95_0,30_1_107_96_0,31_0_82_73_0,32_0_116_104_0,33_1_102_90_0,34_1_108_97_0,35_0_111_99_0,36_1_86_77_0,37_1_95_85_0,38_1_101_90_0,39_1_105_94_0,
0_1_94_84_0,1_0_98_88_0,2_1_106_90_4,3_0_119_107_0,4_1_114_102_0,5_1_111_99_0,6_0_116_103_0,7_1_107_96_0,8_0_105_94_0,9_1_102_91_0,10_0_109_97_1,11_0_84_75_0,12_1_88_79_0,13_0_80_72_0,14_0_111_99_0,15_0_89_68_9,16_1_83_74_0,17_0_118_106_0,18_0_95_85_0,19_0_91_81_0,20_1_111_99_0,21_1_110_99_0,22_0_117_105_0,23_0_84_75_0,24_1_95_85_0,25_1_92_82_0,26_1_103_92_0,27_1_91_81_0,28_0_108_97_1,29_0_107_96_0,30_1_94_84_0,31_1_116_104_0,32_0_82_73_0,33_0_80_72_0,34_1_102_91_0,35_1_90_81_0,36_0_87_78_0,37_1_86_77_0,38_1_85_76_0,39_0_116_104_0,
0_0_106_95_0,1_0_103_92_0,2_0_118_106_0,3_1_90_81_0,4_1_117_105_0,5_1_80_72_0,6_1_92_82_0,7_1_91_81_0,8_0_103_92_0,9_1_111_99_0,10_0_99_89_0,11_0_84_75_0,12_0_93_83_0,13_0_107_96_0,14_1_87_78_0,15_0_96_84_2,16_0_96_86_0,17_1_102_90_0,18_0_100_90_0,19_0_103_88_3,20_1_119_106_3,21_1_100_90_0,22_1_108_97_0,23_1_107_96_0,24_1_119_107_0,25_1_84_75_0,26_0_98_88_0,27_1_92_82_0,28_0_106_95_0,29_1_83_73_0,30_0_94_84_0,31_0_89_80_0,32_1_120_108_0,33_1_90_81_0,34_0_96_86_0,35_1_101_90_0,36_0_98_88_0,37_0_116_104_0,38_1_102_91_0,39_0_95_83_5,
0_1_109_99_0,1_1_94_84_0,2_0_112_100_0,3_0_119_107_0,4_0_106_95_0,5_1_109_98_0,6_0_108_97_0,7_0_112_100_0,8_1_117_105_0,9_0_103_91_0,10_0_118_106_0,11_0_116_104_0,12_1_120_108_0,13_0_84_75_0,14_1_97_87_0,15_0_105_94_0,16_1_110_99_0,17_1_84_75_0,18_0_117_105_0,19_1_87_78_0,20_1_80_72_0,21_1_107_96_0,22_0_85_76_0,23_1_115_103_0,24_1_101_90_0,25_1_109_98_0,26_1_107_96_0,27_1_85_76_0,28_1_84_75_0,29_0_85_76_0,30_1_113_101_0,31_0_86_77_0,32_0_97_87_0,33_1_112_99_0,34_0_94_84_0,35_1_83_61_5,36_0_93_83_0,37_0_102_91_0,38_0_86_77_0,39_0_101_90_0,
0_1_96_85_0,1_0_104_93_0,2_0_110_99_0,3_1_91_81_0,4_1_88_79_0,5_1_99_89_0,6_0_117_69_16,7_1_95_85_0,8_0_104_93_0,9_1_117_105_0,10_0_85_76_0,11_0_92_82_0,12_0_86_77_0,13_1_97_87_1,14_0_107_96_0,15_1_114_102_0,16_0_86_77_0,17_1_80_72_0,18_1_94_84_0,19_1_105_94_0,20_0_87_78_0,21_0_105_94_0,22_1_115_103_0,23_0_114_102_0,24_1_120_107_0,25_0_84_75_0,26_1_89_80_0,27_1_118_106_0,28_0_86_77_0,29_1_109_98_0,30_0_109_98_0,31_1_102_91_0,32_1_93_83_0,33_1_81_72_0,34_0_96_85_0,35_0_101_90_0,36_0_107_96_0,37_0_85_76_0,38_0_108_97_0,39_1_93_83_0,
0_0_90_80_0,1_1_117_105_0,2_1_95_85_0,3_0_120_108_0,4_0_101_90_0,5_0_101_90_0,6_0_116_104_0,7_1_103_92_0,8_0_87_78_0,9_0_93_83_0,10_1_85_76_0,11_1_113_101_0,12_0_86_77_0,13_0_106_95_0,14_1_83_72_2,15_0_83_74_0,16_0_87_78_0,17_1_97_87_0,18_1_100_90_0,19_1_101_90_0,20_1_101_90_0,21_1_90_81_0,22_1_108_97_0,23_1_100_90_0,24_1_112_99_0,25_0_94_84_0,26_0_86_77_0,27_1_102_91_0,28_1_117_105_0,29_1_108_97_0,30_0_84_75_0,31_0_116_104_1,32_1_95_85_0,33_0_103_92_0,34_0_82_73_0,35_0_82_73_5,36_1_100_90_0,37_1_93_83_0,38_0_86_77_0,39_0_113_101_0,
0_0_106_94_0,1_0_118_106_0,2_1_117_104_1,3_0_112_100_0,4_0_99_89_0,5_1_100_90_0,6_1_88_79_0,7_1_120_108_0,8_0_113_101_0,9_0_95_84_0,10_1_95_85_0,11_1_109_98_0,12_1_106_95_0,13_0_80_72_0,14_1_86_77_0,15_0_83_74_0,16_0_110_98_1,17_0_103_92_0,18_1_117_105_0,19_0_81_72_0,20_1_98_88_0,21_0_80_72_0,22_1_95_84_0,23_1_82_73_0,24_0_104_93_0,25_0_87_78_0,26_0_116_104_0,27_1_82_73_0,28_0_99_89_0,29_1_82_73_0,30_0_98_88_0,31_1_107_96_0,32_1_94_84_0,33_0_105_94_0,34_0_109_98_0,35_1_104_93_0,36_1_117_105_0,37_1_104_93_0,38_0_81_72_0,39_1_118_106_0,
0_1_92_82_0,1_0_120_106_0,2_1_119_107_0,3_1_99_89_0,4_0_96_86_0,5_1_112_100_0,6_1_82_72_0,7_1_90_81_0,8_0_84_75_0,9_1_113_101_0,10_0_91_81_0,11_1_90_81_0,12_0_87_74_1,13_0_114_102_0,14_0_119_107_0,15_1_93_79_9,16_0_93_83_0,17_0_82_73_0,18_1_113_101_0,19_0_118_106_0,20_1_84_75_0,21_0_81_72_0,22_1_120_108_0,23_0_99_89_0,24_0_91_81_0,25_1_85_76_0,26_1_119_107_0,27_0_95_85_0,28_0_113_101_0,29_0_93_83_0,30_0_108_97_0,31_1_91_81_0,32_1_104_93_0,33_0_86_77_0,34_1_108_97_0,35_1_87_78_0,36_0_84_75_0,37_1_82_73_0,38_0_85_76_0,39_1_101_90_0,
0_0_83_75_0,1_1_93_83_0,2_1_89_80_0,3_1_109_98_0,4_1_118_106_0,5_0_114_102_0,6_0_103_92_0,7_0_80_72_0,8_0_109_98_0,9_0_99_89_0,10_1_104_92_0,11_0_94_84_0,12_0_93_83_0,13_0_111_99_0,14_1_110_99_0,15_0_101_90_0,16_0_90_81_0,17_0_93_83_0,18_0_104_93_0,19_0_83_74_0,20_1_106_94_0,21_0_113_93_6,22_0_80_72_0,23_1_87_78_0,24_1_115_103_0,25_0_80_72_0,26_1_97_87_0,27_0_108_97_0,28_1_116_104_0,29_1_104_87_14,30_1_98_87_0,31_1_109_98_0,32_0_104_93_0,33_1_102_91_0,34_1_95_85_0,35_1_120_107_0,36_1_106_95_0,37_1_87_77_0,38_0_84_71_0,39_1_81_72_0,
0_1_94_84_0,1_0_120_108_0,2_1_112_100_0,3_0_83_73_1,4_1_117_104_0,5_1_97_87_0,6_0_120_108_0,7_0_101_90_0,8_1_107_96_0,9_0_116_103_0,10_1_120_108_0,11_0_101_90_0,12_1_119_107_0,13_1_85_76_0,14_1_85_76_0,15_1_85_76_0,16_0_111_99_0,17_1_103_91_0,18_0_85_76_0,19_0_118_106_0,20_0_118_106_0,21_0_91_81_0,22_0_98_88_0,23_1_87_78_0,24_0_111_99_0,25_0_118_106_0,26_1_89_80_0,27_0_93_81_3,28_0_117_105_0,29_1_116_104_1,30_1_119_106_1,31_1_87_78_0,32_1_81_72_0,33_1_85_76_0,34_0_116_97_12,35_1_107_96_0,36_1_84_74_0,37_0_112_100_0,38_0_85_76_0,39_0_88_79_0,
0_0_111_99_0,1_1_97_87_0,2_1_107_96_0,3_1_107_96_0,4_1_106_93_0,5_0_107_96_0,6_0_99_89_0,7_1_110_99_0,8_0_90_81_0,9_0_107_96_0,10_1_97_87_0,11_1_100_90_0,12_0_88_79_0,13_1_88_79_0,14_0_97_87_0,15_0_115_103_1,16_0_120_108_0,17_0_87_78_0,18_1_88_79_0,19_1_110_99_0,20_0_107_96_0,21_1_99_89_0,22_1_85_76_0,23_1_92_82_0,24_0_108_97_0,25_1_100_90_0,26_1_102_91_0,27_0_94_84_0,28_0_91_81_0,29_0_107_96_3,30_0_83_74_0,31_0_106_95_0,32_1_97_87_0,33_1_112_99_3,34_1_111_99_1,35_1_92_82_0,36_0_99_89_0,37_0_93_83_0,38_1_98_87_0,39_0_96_86_0,
0_1_118_105_0,1_1_119_107_0,2_0_119_107_0,3_0_103_92_0,4_0_112_100_0,5_0_87_78_0,6_1_119_107_0,7_0_95_85_0,8_1_97_87_0,9_0_85_76_0,10_1_88_79_0,11_1_112_100_0,12_0_115_103_0,13_1_115_103_0,14_1_108_97_0,15_1_80_72_0,16_1_100_90_0,17_1_106_94_0,18_1_118_62_2,19_1_91_81_0,20_0_83_74_0,21_0_106_95_0,22_0_114_100_0,23_0_113_101_0,24_1_110_99_0,25_0_102_89_0,26_0_85_76_0,27_0_106_95_0,28_1_102_91_0,29_1_110_83_2,30_0_103_92_0,31_1_114_102_0,32_0_91_81_1,33_0_96_86_0,34_0_100_90_0,35_0_86_77_0,36_0_93_83_0,37_1_114_102_0,38_1_87_78_0,39_1_84_75_0,
0_0_111_99_0,1_0_112_100_0,2_0_86_75_3,3_0_93_83_0,4_1_104_93_0,5_0_93_83_0,6_0_106_95_0,7_1_103_92_0,8_1_89_80_0,9_0_93_83_0,10_0_111_94_8,11_0_100_90_0,12_0_111_91_2,13_1_109_98_0,14_1_116_104_0,15_0_97_87_0,16_1_88_79_0,17_0_112_100_0,18_1_90_76_0,19_1_87_78_0,20_0_110_99_2,21_0_115_103_0,22_0_104_93_0,23_0_86_77_0,24_1_104_93_0,25_1_120_108_0,26_1_98_88_0,27_0_114_102_0,28_1_102_91_0,29_1_104_93_0,30_0_106_95_0,31_1_109_98_0,32_1_117_105_0,33_0_80_72_0,34_0_86_77_0,35_1_92_82_0,36_1_113_101_0,37_1_108_97_0,38_1_102_91_0,39_1_106_95_0,
0_1_109_98_0,1_1_91_81_0,2_1_108_97_0,3_1_110_99_0,4_0_118_106_0,5_0_91_81_0,6_0_100_90_0,7_1_98_68_13,8_1_92_82_0,9_0_81_69_0,10_0_90_81_0,11_0_85_70_3,12_0_114_102_0,13_1_102_91_0,14_0_102_91_0,15_0_90_81_0,16_1_115_103_0,17_1_83_74_0,18_1_90_81_0,19_0_97_87_0,20_1_119_107_0,21_1_90_81_0,22_0_102_91_0,23_0_86_77_0,24_0_82_73_0,25_1_120_108_0,26_1_115_103_0,27_0_82_73_0,28_0_97_87_0,29_0_107_95_0,30_1_120_108_0,31_0_84_75_0,32_1_116_104_0,33_0_90_81_0,34_0_113_101_0,35_0_95_85_0,36_1_109_92_0,37_1_119_107_0,38_1_112_95_5,39_1_80_72_0,
0_0_83_74_0,1_1_108_97_0,2_1_87_78_0,3_1_98_88_0,4_0_112_100_0,5_0_111_99_0,6_1_100_90_0,7_0_96_86_0,8_1_112_100_2,9_0_104_86_3,10_1_102_91_0,11_1_116_104_1,12_1_120_107_4,13_1_111_99_0,14_0_94_84_0,15_0_102_91_0,16_1_94_84_1,17_1_82_73_0,18_0_113_101_0,19_0_120_108_0,20_1_87_78_0,21_0_98_88_0,22_0_83_74_0,23_0_114_102_0,24_1_95_84_0,25_0_81_72_0,26_0_96_86_0,27_1_115_103_0,28_1_119_107_0,29_1_117_98_9,30_0_103_92_0,31_1_119_107_0,32_1_111_99_0,33_0_116_103_0,34_1_115_103_5,35_0_112_100_0,36_0_106_95_0,37_0_84_75_0,38_0_96_86_0,39_1_101_90_0,
0_0_87_78_0,1_0_112_100_0,2_0_95_85_0,3_0_94_84_0,4_0_109_98_0,5_0_113_99_0,6_0_84_75_0,7_0_82_73_0,8_1_116_104_0,9_0_97_87_0,10_1_92_82_0,11_0_86_77_0,12_1_116_104_0,13_1_120_108_0,14_1_103_92_0,15_0_108_97_0,16_1_105_94_0,17_1_106_95_0,18_0_120_108_0,19_0_102_91_0,20_0_86_77_1,21_1_83_74_0,22_1_101_90_0,23_1_97_87_0,24_1_112_100_0,25_1_113_101_0,26_0_86_77_0,27_1_105_94_0,28_1_99_89_0,29_1_118_106_0,30_0_115_103_0,31_1_114_102_0,32_1_116_104_0,33_0_119_107_0,34_1_102_91_0,35_0_102_91_0,36_0_111_99_0,37_1_111_99_0,38_0_108_97_0,39_1_94_84_0,
0_0_79_71_0,1_1_99_89_0,2_0_84_75_0,3_0_108_97_0,4_1_98_88_0,5_0_95_85_0,6_0_116_104_0,7_1_112_100_0,8_0_117_105_0,9_1_82_73_0,10_1_120_108_0,11_1_91_81_0,12_1_120_108_0,13_1_119_107_0,14_0_114_100_12,15_1_113_101_0,16_1_87_78_0,17_1_105_93_0,18_1_115_103_0,19_1_96_86_0,20_0_102_91_0,21_0_85_76_0,22_0_117_104_0,23_0_87_78_0,24_1_110_99_0,25_1_85_76_0,26_1_117_105_0,27_1_116_104_0,28_1_112_100_0,29_0_87_78_0,30_1_113_101_0,31_0_91_81_0,32_0_112_100_0,33_0_83_74_0,34_1_105_94_0,35_0_113_100_1,36_0_83_74_0,37_0_87_78_0,38_0_108_97_0,39_0_118_106_0,
0_1_84_75_0,1_0_101_90_0,2_0_103_92_0,3_0_91_81_0,4_1_80_72_0,5_1_95_85_0,6_1_99_88_0,7_1_101_90_0,8_0_94_84_0,9_1_83_74_0,10_1_91_81_0,11_1_98_87_0,12_0_87_78_0,13_0_88_79_0,14_1_99_89_0,15_1_115_102_0,16_0_110_99_1,17_0_101_90_0,18_1_111_99_0,19_0_102_91_0,20_1_100_85_0,21_1_105_94_0,22_1_98_88_0,23_1_82_73_0,24_1_103_91_0,25_0_83_74_0,26_1_103_92_0,27_0_102_91_0,28_0_86_77_0,29_0_100_90_0,30_1_94_84_0,31_0_111_99_0,32_0_118_106_0,33_1_106_95_0,34_0_104_93_0,35_1_85_76_0,36_0_108_76_8,37_0_120_108_0,38_0_93_83_0,39_0_118_106_0,
0_1_79_71_1,1_1_90_81_0,2_0_94_84_0,3_1_93_83_0,4_1_97_86_0,5_0_106_95_0,6_0_114_102_0,7_0_80_72_0,8_1_120_108_0,9_0_95_85_0,10_1_120_108_0,11_1_119_107_0,12_0_120_108_0,13_0_89_80_0,14_1_98_88_0,15_0_98_88_0,16_0_100_90_0,17_1_111_99_0,18_0_84_75_0,19_1_80_69_2,20_1_88_79_0,21_1_109_98_0,22_1_106_95_0,23_0_86_67_7,24_1_119_107_0,25_0_105_94_0,26_1_103_92_0,27_0_98_88_0,28_1_107_96_0,29_0_88_79_0,30_1_95_85_0,31_0_87_78_0,32_1_118_106_0,33_1_96_86_0,34_0_99_89_0,35_0_99_89_0,36_1_120_108_0,37_0_93_83_0,38_0_93_83_0,39_0_90_81_0,
0_0_92_82_0,1_0_107_96_0,2_1_111_99_0,3_1_110_99_0,4_0_114_102_0,5_0_91_81_0,6_1_92_82_0,7_0_119_107_0,8_1_120_108_0,9_0_119_107_0,10_1_105_94_0,11_1_102_90_0,12_1_84_75_0,13_1_120_108_0,14_0_119_107_0,15_0_119_107_0,16_1_117_105_0,17_1_81_72_0,18_0_98_87_0,19_0_98_88_0,20_1_100_90_0,21_1_93_83_0,22_1_83_74_0,23_0_92_82_0,24_0_112_100_0,25_1_93_83_0,26_0_89_80_0,27_1_92_82_0,28_1_83_74_0,29_0_109_98_0,30_1_80_72_0,31_0_111_99_0,32_1_81_72_0,33_0_103_92_0,34_0_109_96_1,35_1_111_99_0,36_0_114_102_0,37_1_112_100_0,38_0_99_89_0,39_0_84_75_0,
0_0_100_89_0,1_0_97_87_0,2_1_93_83_0,3_0_109_98_0,4_1_103_92_0,5_0_108_97_0,6_1_105_94_0,7_1_117_105_0,8_0_110_99_0,9_0_84_75_0,10_0_118_105_0,11_0_120_104_5,12_1_87_78_0,13_0_92_82_0,14_0_80_72_0,15_1_119_107_0,16_0_92_82_0,17_1_95_85_0,18_0_83_74_0,19_1_111_99_0,20_0_120_108_0,21_0_100_90_0,22_1_91_81_0,23_1_116_104_0,24_1_107_96_0,25_1_83_74_0,26_1_85_76_0,27_0_101_90_0,28_0_117_105_0,29_1_86_77_0,30_0_80_72_0,31_1_115_103_0,32_1_95_85_0,33_1_80_72_0,34_0_116_104_0,35_0_113_101_0,36_1_114_102_0,37_0_108_97_0,38_1_113_101_0,39_1_108_97_0,
0_0_89_80_0,1_1_110_99_0,2_0_88_79_0,3_1_104_93_0,4_1_118_106_0,5_1_119_104_1,6_0_108_97_0,7_1_88_79_0,8_0_88_79_0,9_0_93_83_0,10_0_120_108_0,11_0_109_98_0,12_1_87_78_0,13_1_92_60_6,14_1_112_87_4,15_0_111_99_0,16_1_97_87_0,17_0_110_99_0,18_1_94_84_0,19_1_94_84_0,20_0_100_90_0,21_0_103_90_6,22_0_114_102_0,23_0_96_86_0,24_0_114_102_0,25_1_112_100_0,26_1_107_95_0,27_0_81_72_0,28_1_93_83_0,29_1_82_73_0,30_1_95_85_0,31_1_89_80_0,32_1_99_89_0,33_1_85_75_0,34_1_90_81_0,35_0_87_78_0,36_0_115_98_4,37_0_84_75_0,38_0_81_72_0,39_0_85_76_0,
0_1_112_100_0,1_1_94_82_0,2_1_108_97_0,3_0_84_75_0,4_1_114_102_0,5_0_118_106_0,6_0_85_76_0,7_1_89_80_0,8_0_120_108_0,9_0_119_105_0,10_1_112_100_0,11_0_107_96_1,12_0_96_86_0,13_0_101_90_0,14_0_96_86_0,15_0_86_76_0,16_1_118_106_0,17_0_107_96_0,18_1_115_103_0,19_1_105_94_0,20_1_101_52_5,21_0_94_84_0,22_1_93_83_0,23_1_91_81_0,24_0_91_81_0,25_0_118_106_0,26_1_105_94_0,27_0_110_99_0,28_1_119_100_14,29_1_102_91_0,30_0_93_83_0,31_1_117_105_0,32_0_97_86_0,33_1_102_91_0,34_0_105_94_0,35_1_116_103_0,36_1_83_74_0,37_0_80_72_0,38_1_89_80_0,39_0_111_99_0,
0_1_110_98_0,1_1_113_101_0,2_0_92_80_10,3_1_84_75_0,4_0_119_107_0,5_1_98_88_0,6_1_111_99_1,7_0_106_89_1,8_1_108_97_0,9_0_106_95_0,10_0_87_78_0,11_1_87_78_0,12_1_109_98_0,13_1_101_90_0,14_0_85_76_0,15_1_98_88_0,16_0_90_81_0,17_0_100_90_0,18_1_81_72_0,19_1_93_83_0,20_1_113_101_0,21_1_80_72_0,22_0_84_75_0,23_1_85_74_0,24_0_80_72_0,25_1_113_101_0,26_1_114_102_0,27_0_91_81_0,28_0_85_76_0,29_0_101_90_0,30_0_84_75_0,31_0_94_84_0,32_1_85_76_0,33_0_81_72_0,34_0_91_81_0,35_0_117_105_0,36_1_83_74_0,37_0_103_92_0,38_0_87_77_0,39_1_99_89_0,
0_1_80_71_0,1_1_93_81_3,2_1_106_95_0,3_1_90_81_0,4_1_103_92_0,5_0_89_80_0,6_0_91_81_0,7_0_99_89_0,8_0_118_106_0,9_0_95_85_0,10_1_87_78_0,11_0_115_103_0,12_0_98_88_0,13_0_119_107_0,14_0_106_89_8,15_0_120_108_0,16_1_111_99_0,17_1_109_98_0,18_1_97_87_0,19_1_85_76_0,20_0_85_76_0,21_0_113_101_0,22_0_99_89_0,23_1_98_88_0,24_0_88_79_1,25_1_83_74_0,26_1_101_90_0,27_1_97_87_0,28_0_86_77_0,29_1_92_82_0,30_1_89_80_0,31_0_91_81_0,32_1_87_77_0,33_0_117_105_0,34_0_110_99_0,35_1_89_80_0,36_1_116_99_6,37_1_113_101_0,38_0_89_80_0,39_0_86_77_0,
0_1_108_97_0,1_0_86_77_0,2_0_92_82_0,3_0_114_102_0,4_1_97_83_4,5_0_84_75_0,6_1_102_91_0,7_0_101_90_0,8_1_120_108_0,9_0_86_77_0,10_1_114_102_0,11_1_82_73_0,12_1_81_72_0,13_1_105_92_0,14_1_102_91_0,15_0_101_90_12,16_0_118_106_0,17_0_95_85_0,18_0_103_92_0,19_0_119_107_0,20_1_100_89_0,21_1_88_78_0,22_1_91_81_0,23_0_112_100_0,24_0_80_72_3,25_1_93_83_0,26_1_101_90_0,27_1_119_107_0,28_0_116_104_0,29_1_86_77_0,30_1_92_82_0,31_1_92_82_0,32_0_119_107_0,33_1_100_90_0,34_0_80_72_0,35_0_120_108_0,36_0_97_87_0,37_0_106_95_0,38_0_89_80_0,39_1_97_87_0,
